Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB04:SOL3_D1466,I,SOL,146.378929,64.4798209181596,0.005293451249599457,46.785,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,64.437128955922,0.0071526505053043365,46.754,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,57.6252650824091,0.003645196557044983,41.812,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,66.1453714920493,0.004193931818008423,47.994,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,65.4294208804761,0.013959873467683792,47.474,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,63.5076614403131,0.0024761073291301727,46.08,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,67.3209233429902,0.004125572741031647,48.847,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,68.1122596816989,0.0028174370527267456,49.421,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,61.5432983096157,0.006115622818470001,44.655,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,69.5203817806965,0.002199597656726837,50.443,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,67.483869825359,0.0020623207092285156,48.965,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,65.4205775049054,0.015194248408079147,47.468,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,68.0520542726472,0.005430262535810471,49.377,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,70.7257119981318,0.003368966281414032,51.317,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,58.5287600416409,0.014083180576562881,42.467,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,71.1799294681067,0.005222205072641373,51.647,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,65.9694369091702,-0.0047431327402591705,47.866,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,63.2379676410256,0.008317455649375916,45.884,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,69.402041705693,0.009348243474960327,50.35699999999999,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,63.4655047775329,0.0019242055714130402,46.049,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,65.8193878259593,0.0076993368566036224,47.757,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,71.330394805441,0.008175522089004517,51.756,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,63.9187807161498,46.323,46.37827810102,0.1,False
LS1_BTS:QV_D1950,I,QUAD,194.837949,90.6484526519942,65.709,65.772830761447,0.1,False
LS1_BTS:QH_D1969,I,QUAD,196.735949,87.1619737038406,63.208,63.243106501391,0.1,False
LS1_BTS:QV_D1976,I,QUAD,197.485949,56.9458228198425,41.26,41.318829580909,0.1,False
LS1_BTS:QH_D2002,I,QUAD,200.070949,117.139925775844,84.914,84.994550795497,0.1,False
LS1_BTS:QV_D2013,I,QUAD,201.207161,102.523664811477,74.3,74.389263770189,0.1,False
LS1_BTS:QH_D2029,I,QUAD,202.777161,115.896426413599,83.994,84.092290793123,0.1,False
LS1_BTS:QV_D2042,I,QUAD,204.113373,129.054967847444,93.487,93.639883647448,0.1,False
LS1_BTS:QV_D2066,I,QUAD,206.432482,136.391124275638,103.125,103.17906936521,0.1,False
LS1_BTS:QH_D2073,I,QUAD,207.182482,104.258064370052,75.594,75.647711821991,0.1,False
LS1_BTS:QV_D2118,I,QUAD,211.707551,74.6735100411683,65.688,65.772830761447,0.1,False
LS1_BTS:QH_D2126,I,QUAD,212.457551,63.4377073566937,75.826,75.89172780167,0.1,False
FS1_CSS:DH_D2163,I,BEND,216.170304,129.43412952,-0.0025025010108947754,100.0,0.1,False
FS1_CSS:DH_D2169,I,BEND,216.720304,129.43412952,-0.0025025010108947754,100.0,0.1,False
FS1_CSS:DH_D2174,I,BEND,217.27030399999998,129.43412952,-0.0025025010108947754,100.0,0.1,False
FS1_CSS:DH_D2180,I,BEND,217.820304,129.43412952,-0.0025025010108947754,100.0,0.1,False
FS1_CSS:QH_D2194,I,QUAD,219.295304,118.301776867674,88.952,89.09372937857,0.1,False
FS1_CSS:QV_D2202,I,QUAD,220.083154,126.55380640881,95.242,95.378261568783,0.1,False
FS1_CSS:QH_D2215,I,QUAD,221.333154,128.307071980164,112.866,113.07484951106,0.1,False
FS1_CSS:QV_D2220,I,QUAD,221.833154,3.26274858608799,7.595,7.7646767338641,0.1,False
FS1_CSS:QV_D2254,I,QUAD,225.233154,1.08387477733281,0.184,0.3,0.1,False
FS1_CSS:QH_D2260,I,QUAD,225.883154,22.4218226290901,16.69,16.8,0.1,False
FS1_CSS:QV_D2272,I,QUAD,227.083154,46.1355635542446,38.322,38.48,0.1,False
FS1_CSS:QH_D2280,I,QUAD,227.871004,32.6775635022581,27.772,27.88,0.1,False
FS1_CSS:QH_D2356,I,QUAD,235.448301,24.4194776764226,19.496,19.52,0.1,False
FS1_CSS:QH_D2362,I,QUAD,236.073301,46.8595505888359,35.666,35.79,0.1,False
FS1_CSS:QV_D2372,I,QUAD,237.073301,52.7160309522411,42.96,43.06,0.1,False
FS1_CSS:QH_D2377,I,QUAD,237.573301,28.4412666714219,25.617,25.7,0.1,False
FS1_BBS:DH_D2394,I,BEND,238.85817600000001,142.032125813,0.002248934470117092,102.8,0.1,False
FS1_BBS:QH_D2416,I,QUAD,241.458828,154.676768346026,117.421,117.51,0.1,False
FS1_BBS:S_D2419,I,SEXT,241.848828,1.80131402847061,0.0,0.0,0.1,False
FS1_BBS:QV_D2424,I,QUAD,242.308828,69.3044844435841,52.59,52.65,0.1,False
FS1_BTS:DH_D2435,I,BEND,242.962051,142.032125813,0.002248934470117092,102.8,0.1,False
FS1_BBS:DH_D2453,I,BEND,244.772703,142.032125813,0.002248934470117092,102.8,0.1,False
FS1_BBS:QV_D2463,I,QUAD,246.216579,69.3044844435841,52.649,52.65,0.1,False
FS1_BBS:S_D2469,I,SEXT,246.776579,1.80131402847061,0.0,0.0,0.1,False
FS1_BBS:QH_D2472,I,QUAD,247.066579,154.676768346026,117.251,117.51,0.1,False
FS1_BBS:DH_D2494,I,BEND,248.87658000000002,142.032125813,0.002248934470117092,102.8,0.1,False
FS1_BMS:QV_D2511,I,QUAD,250.952232,51.2042188641406,34.90747,34.9,0.1,False
FS1_BMS:QH_D2515,I,QUAD,251.402232,61.7787297509254,45.9718,45.98,0.1,False
FS1_BMS:QV_D2539,I,QUAD,253.727232,16.0401382192172,15.3032,15.3,0.1,False
FS1_BMS:QV_D2563,I,QUAD,256.177232,11.8603080709902,3.8306,3.8,0.1,False
FS1_BMS:QH_D2590,I,QUAD,258.825637,46.4806115118674,37.62582,37.61,0.1,False
FS1_BMS:QV_D2597,I,QUAD,259.575637,42.9883867204087,36.43421,36.42,0.1,False
FS1_BMS:QH_D2645,I,QUAD,264.39428,29.5948362854516,24.80815,24.79,0.1,False
FS1_BMS:QV_D2654,I,QUAD,265.266685,43.5339493817135,35.2171,35.19,0.1,False
FS1_BMS:QH_D2666,I,QUAD,266.516685,35.2357944490306,28.65378,28.63,0.1,False
FS1_BMS:QV_D2679,I,QUAD,267.816685,32.819721049485,22.91582,22.91,0.1,False
FS1_BMS:QH_D2693,I,QUAD,269.215685,55.4207956267215,27.268,27.31,0.1,False
FS1_BMS:QV_D2698,I,QUAD,269.715685,33.4298509406142,9.297,9.35,0.1,False
LS2_CC01:SOL1_D2723,I,SOL,272.016009,54.8222060564386,0.007494539022445679,41.0,0.1,False
LS2_CC02:SOL1_D2762,I,SOL,275.996657,57.9190915260628,0.004742667078971863,43.0,0.1,False
LS2_CC03:SOL1_D2802,I,SOL,279.977305,59.299245706223,0.0048808753490448,44.0,0.1,False
LS2_CC04:SOL1_D2842,I,SOL,283.957953,60.3070967152187,0.00996571034193039,45.0,0.1,False
LS2_CC05:SOL1_D2882,I,SOL,287.938601,60.9539264671595,0.00502169132232666,46.0,0.1,False
LS2_CC06:SOL1_D2922,I,SOL,291.919249,61.0592243338262,0.003436952829360962,46.0,0.1,False
LS2_CC07:SOL1_D2961,I,SOL,295.899897,60.9200807243376,0.004676356911659241,47.0,0.1,False
LS2_CC08:SOL1_D3001,I,SOL,299.880545,60.938883914849,0.009973812848329544,47.0,0.1,False
LS2_CC09:SOL1_D3041,I,SOL,303.861193,59.5553031441398,0.005774945020675659,47.0,0.1,False
LS2_CC10:SOL1_D3081,I,SOL,307.841841,57.0367858034829,0.008321274071931839,47.0,0.1,False
LS2_CC11:SOL1_D3121,I,SOL,311.822489,54.9766324354502,0.005087908357381821,47.0,0.1,False
LS2_CC12:SOL1_D3161,I,SOL,315.803137,57.9046200445901,0.005360133945941925,50.0,0.1,False
LS2_CD01:SOL1_D3211,I,SOL,320.894994,60.3335956723787,0.004331860691308975,50.0,0.1,False
LS2_CD02:SOL1_D3273,I,SOL,327.09806,58.6594954320333,0.010171160101890564,50.0,0.1,False
LS2_CD03:SOL1_D3336,I,SOL,333.301126,56.4723984589609,0.004606321454048157,50.0,0.1,False
LS2_CD04:SOL1_D3398,I,SOL,339.504192,54.2894246090783,0.0024743378162384033,50.0,0.1,False
LS2_CD05:SOL1_D3460,I,SOL,345.707258,52.1572949397501,0.008320063352584839,50.0,0.1,False
LS2_CD06:SOL1_D3522,I,SOL,351.910324,49.8447692224809,0.007150974124670029,50.0,0.1,False
LS2_CD07:SOL1_D3584,I,SOL,358.11339,47.4463499373948,0.007010065019130707,50.0,0.1,False
LS2_CD08:SOL1_D3646,I,SOL,364.316456,45.9305301270871,0.004744529724121094,50.0,0.1,False
LS2_CD09:SOL1_D3708,I,SOL,370.519522,44.2436936579865,0.007013604044914246,50.0,0.1,False
LS2_CD10:SOL1_D3770,I,SOL,376.722588,42.68569243399,0.0035038217902183533,50.0,0.1,False
LS2_CD11:SOL1_D3832,I,SOL,382.925654,41.2349459723676,0.0032306648790836334,50.0,0.1,False
LS2_CD12:SOL1_D3894,I,SOL,389.12872,40.0684005818062,-0.0017182901501655579,45.0,0.1,False
FS2_BTS:QH_D3934,I,QUAD,393.270253,0.0,0.104,0.0,0.1,False
FS2_BTS:QV_D3940,I,QUAD,393.845253,0.0,0.043,0.0,0.1,False
FS2_BTS:QV_D3950,I,QUAD,394.845253,0.0,0.059,0.0,0.1,False
FS2_BTS:QH_D3955,I,QUAD,395.345253,0.0,0.003,0.0,0.1,False
FS2_BTS:Q_D3994,I,QUAD,399.215947,0.0,0.023,0.0,0.1,False
FS2_BTS:Q_D4000,I,QUAD,399.843253,0.0,0.0,0.0,0.1,False
